34389634,
35077840,
34586626,
35118628,
34848866,
34759958,
36159702,
35503168,
35341668,
35379032,
36180246,
35735140,
36156490,
34666306,
34565058,
35440444,
36293528,
37152332,
38043738,
37810348,
37928526,
37299152,
36762764,
37629910,
38195302,
38260916,
38015410,
38085172,
38317400,
38362580,
38201532,
38617248,
38155080,
38306186,
38617044,
38677612,
38317670,
38287760,
37778820,
38144238,
36114246,
34373816,
34139692,
33291082,
33517698,
34720512,
34563828,
35608482,
34154944,
33221262,
33074192,
32367808,
32754802,
34896914,
34489344,
33105450,
34001824,
36666650,
37191402,
37974684,
41223328, 341
39249422,
38683424,
39064662,
39725292,
39368882,
40101140,
40295562,
39972210,
39293106,
37279196,
35845370,
37635686,
38703526,
39970878,
39873610,
39228828,
36769236,
35971602,
37693790,
39727398,
39461870,
38978482,
39636114,
39022228,
38625564,
38525528,
38475356,
38138762,
38346840,
38394688,
38921292,
39797136,
40537594,
39947530,
38713688,
38384998,
38702168,
38069862,
38126120,
39456822,
39345392,
39874282,
41253000,
39017086,
39373792,
39946530,
39513808,
38769534,
38716882,
38556420,
38384140,
38604444,
38515706,
42379284,
38650980,
38589474,
38652092,
38771966,
38317642,
39167620,
38579584,
38371312,
39265190,
38900600,
39117990,
39163726,
38799878,
38638752,
39211996,
39057488,
37804910,
38073438,
38979216,
39058136,
38403194,
38614204,
38853646,
37862216,
37593488,
38532600,
38617868,
38221872,
38917156,
38364468,
37950112,
38029912,
38295076,
38124648,
37827836,
38571496,
39058556,
38725908,
38687180,
38377076,
38096208,
36978552,
37451304,
36706166,
37002908,
37101090,
37973974,
37992348,
37788794,
37942484,
38588304,
38342340,
38539364,
38350704,
38718360,
38704672,
38125138,
38635324,
38417414,
38707086,
38521328,
38486292,
38448604,
38808760,
38426162,
38302890,
38334600,
38359414,
38026180,
38467362,
38578424,
38575654,
38871732,
38214924,
38426088,
38412480,
38334870,
38795504,
38634254,
38305232,
38167472,
38472994,
38579148,
38504356,
38323254,
38669552,
38381440,
38184770,
37895066,
38119804,
37855238,
38175036,
38121968,
38275508,
38220106,
37990996,
38082302,
38078134,
38132834,
38519452,
38037996,
38316984,
38254188,
38201410,
38627048,
38560392,
38171156,
38518496,
38744742,
38638592,
38333806,
38042526,
38265790,
38509986,
38193528,
38572068,
38580034,
38115438,
38372826,
38531054,
37926602,
38427966,
38416580,
38603856,
38374394,
38188770,
38309722,
38343798,
38328056,
38482262,
38515270,
38391980,
38255296,
38511964,
37910178,
38293396,
38459856,
38606360,
38357120,
38474888,
38441818,
38206420,
38411160,
38181710,
38182756,
38138356,
38325848,
38365622,
38184164,
38006158,
38772354,
38299010,
38427974,
38285510,
38415388,
38672002,
38808754,
38252626,
38153342,
38407712,
38679404,
38386930,
38250480,
37931308,
38098714,
37974598,
38048032,
37839912,
38317466,
38386608,
38643320,
38478038,
38131392,
38635676,
37980142,
37910400,
37998984,
38242064,
38211528,
38159474,
38386766,
38219382,
38159438,
38490778,
38242142,
38348690,
38128236,
38822570,
38525832,
38821192,
38151118,
38107666,
38057860,
38526162,
38066838,
38428684,
38126410,
38466436,
38135290,
38364194,
39082650,
38978086,
39066322,
38893856,
38908558,
38751094,
38534872,
38537098,
38514908,
38331170,
38674762,
38383824,
38479428,
37623652,
36950832,
37668958,
37988288,
38112480,
38607084,
38289456,
38245052,
36588772,
35450812,
35768708,
35594924,
35551444,
36207076,
35968620,
36598260,
36557618,
34947400,
36208238,
35116740,
34668730,
36483788,
34588250,
36443622,
36483466,
35777542,
37475826,
35182274,
35395198,
35176356,
35417132,
36592082,
35189514,
34346928,
35356152,
34674852,
36027086,
35975554,
35325484,
35606992,
34917684,
37964944,
37052388,
35453616,
37525258,
38066294,
36977410,
38071352,
38564382,
38702228,
38208408,
37142212,
36639180,
36630004,
35612696,
35390376,
36569914,
37082382,
38604896,
38674518,
38378724,
38529474,
38399754,
38127494,
37974894,
38788706,
38510732,
38421852,
38869286,
38324272,
38151194,
38484540,
38514632,
40972062, 340
40262936,
39093604,
39324946,
40140534,
39326604,
39981630,
40377550,
39364014,
38472138,
37410048,
38330380,
39520948,
39966004,
39755896,
39388444,
36094024,
36955724,
36443484,
38624640,
39626436,
39269168,
39242418,
39574832,
39004662,
38758122,
38579722,
38983186,
38232280,
38359478,
39211150,
39222740,
39913846,
41564110,
39361394,
38969254,
38432682,
38527962,
38089148,
38134290,
40797040,
38847644,
39950784,
40521226,
39832632,
39972894,
39537440,
39536990,
39170416,
38801498,
38916508,
39008368,
39177106,
41852878,
39532240,
38994488,
38940494,
38968768,
39020220,
38827238,
38842040,
38910436,
39027650,
39193434,
39414414,
40181954,
39757290,
39790338,
39233830,
40186368,
39430184,
39022274,
39608082,
38789072,
38855826,
38542226,
38383476,
37617482,
38809108,
38505102,
38574228,
38343724,
39028704,
38322748,
38233710,
38369150,
38048502,
38177992,
38602396,
38723830,
39446484,
39119026,
39294776,
38119302,
38451596,
37730514,
38256578,
38123216,
39283948,
39585824,
38649976,
38562062,
38514686,
38299264,
38312916,
38977732,
38689582,
38536236,
39069886,
38751550,
39058090,
38996246,
38620538,
38545488,
38857466,
38738172,
39057010,
38779238,
38598596,
38341700,
38205508,
38470100,
38540524,
38631658,
38625700,
38532814,
38399146,
38397782,
38465962,
38540400,
38863112,
38994050,
38649028,
38678018,
38671416,
38604498,
38588748,
38733276,
39312224,
38628662,
38693156,
38855236,
38524364,
38600004,
38794464,
38970060,
38619864,
38160858,
38050382,
38359048,
38315984,
38365508,
38566170,
38387450,
38222146,
38369692,
38328502,
38132192,
38421082,
38185302,
38165972,
38606696,
38427270,
38353000,
38909120,
38262438,
38320018,
38343548,
38949946,
38302516,
38581252,
38871332,
38431218,
38375220,
38406368,
38045088,
38544954,
38359442,
38309912,
38811288,
38718156,
38284906,
38316698,
38192740,
38147670,
38326766,
38452442,
38220132,
38640386,
38339886,
38041602,
38715582,
38497250,
38724766,
37903204,
38604162,
38484314,
38671872,
38895850,
38478332,
38543692,
38527064,
38489546,
39036534,
38568566,
38597730,
38460750,
38585796,
38741962,
38377376,
38237216,
38478312,
38199078,
38756238,
38324984,
38563742,
37951952,
38205348,
38277966,
38230884,
38346632,
38355878,
38469728,
38642370,
38815626,
38279780,
38354072,
38660522,
38498734,
38366152,
38197770,
37959814,
38484130,
38285334,
38344730,
38665628,
38659524,
38355646,
38424288,
38319096,
38517730,
38495168,
38278592,
38555288,
38496442,
38323206,
38183346,
38202482,
38213106,
38511572,
37940238,
38237524,
38388232,
38394886,
38496396,
38709718,
38316782,
38643226,
38688222,
38692788,
38018894,
38391704,
38388036,
38056238,
38366470,
38066966,
38527596,
38085848,
38263862,
38281294,
38042502,
38382608,
38135802,
38001836,
38306114,
37161598,
35854122,
35121564,
34858848,
34931206,
35594338,
34546972,
35002922,
34746078,
36438702,
35892756,
35619720,
35747528,
34494200,
34976120,
34021394,
34409996,
34519754,
34632940,
34126436,
33980656,
35037960,
35353656,
35558842,
34951854,
34636096,
34999398,
35297178,
34408164,
34351332,
34995780,
36517596,
37226438,
38079970,
38219436,
38097814,
38395168,
38484226,
38407448,
38044726,
38540260,
38292214,
38160004,
38508664,
37717994,
38322010,
38362900,
38743600,
38374970,
38545730,
38351704,
38419050,
37953556,
37305254,
35473762,
34746160,
34043206,
34778654,
36827594,
37999686,
38251420,
38442202,
38506190,
36571304,
35297480,
39078694, 340
39523382,
38787042,
38621888,
39646776,
38543778,
40353632,
39179774,
38579422,
37204508,
35858578,
36650248,
37088142,
38424698,
39442030,
39149308,
38250868,
36041220,
36378262,
37290248,
40324856,
39033986,
38717412,
39908882,
39212924,
38472842,
38686466,
38995180,
38500742,
38977578,
38490660,
38860010,
39090710,
42231496,
38910608,
38466550,
38490162,
38323392,
38410704,
38310766,
40291994,
38624730,
40184044,
43465896,
40193206,
42271804,
41716706,
40392182,
40044122,
40095722,
40164342,
39784616,
40236424,
44992876,
40293384,
40698870,
40175300,
39229378,
37637742,
38721528,
38180050,
38865392,
39133722,
39002350,
39678158,
40372552,
39112576,
39218448,
39664122,
39462558,
39064422,
38449038,
38234900,
39510790,
38715486,
38800492,
39152250,
38937146,
37675012,
37086268,
38570908,
38554416,
38209044,
38752518,
38570220,
38271938,
38191754,
38308386,
38379852,
38210528,
38973450,
39476404,
39102850,
38674936,
37991170,
37936430,
37215230,
37827728,
36880466,
36767704,
36597778,
37772378,
37865956,
37713004,
38505578,
38356902,
39154694,
38175352,
38670310,
38649314,
39166544,
38645752,
39089270,
38646192,
39114240,
39035170,
39128870,
38484956,
38661364,
38965530,
38122308,
38526550,
38382720,
38447734,
38404652,
38384590,
38778120,
38605056,
38700842,
39216836,
38620738,
39240718,
38964248,
39001828,
38610884,
38644086,
38124426,
38159796,
38181724,
38060542,
38537792,
38358604,
38838782,
38913026,
38316086,
38046188,
38929738,
38643114,
38908790,
38223120,
38597328,
37834214,
38628102,
38013264,
38233272,
38063924,
38405298,
37933508,
38054574,
38380964,
38564096,
38584310,
38443608,
38090354,
38636138,
37937092,
37966092,
38375658,
38360056,
38482166,
38519992,
38397732,
38064726,
38592458,
38722642,
38253446,
38718074,
38743556,
38437634,
38379676,
38304344,
38356656,
38073632,
38401998,
38509696,
38833876,
38391670,
38482628,
38263770,
38433322,
37942740,
38255474,
38586950,
38604366,
38553910,
38540372,
38319914,
38621806,
38692526,
38663456,
38465362,
38419790,
38115184,
38335262,
38268458,
38246050,
38659858,
38306800,
38701044,
38786284,
38391228,
38811636,
38141680,
38148586,
38124882,
38281062,
38028986,
38395380,
38511062,
38496138,
38949120,
38494848,
38596072,
38033618,
38317152,
38189566,
38156362,
37866802,
38497080,
38345774,
38657590,
38381324,
38024906,
38834668,
38507302,
38639006,
38316944,
38385486,
38426142,
38786356,
38423664,
38565504,
38574692,
38212220,
38347990,
38909976,
38627442,
38464566,
38532366,
38225742,
38569544,
38360586,
38281680,
38402300,
38294126,
38434104,
38671962,
38542166,
38859588,
38249978,
38723134,
38367310,
38284180,
38424204,
38269788,
38381844,
38806326,
38526504,
38432358,
38554126,
38062028,
38386404,
38718758,
38606392,
38412718,
38536442,
37870302,
38396064,
38454504,
38820880,
38661054,
38339288,
38733740,
39920646,
39084270,
36895998,
34966340,
36139092,
35358584,
34769528,
35102566,
34210142,
35255870,
34724272,
34873010,
36745546,
36715000,
37755702,
38394774,
38503896,
37788594,
37590812,
36660966,
35903100,
36167706,
36702486,
37957802,
37089066,
38297046,
37953522,
37821990,
38452216,
37988518,
38477984,
38532308,
38345926,
38778302,
38163898,
38480422,
37928782,
37995952,
38005876,
38082692,
37063510,
35129246,
34154664,
34166218,
33767094,
32909722,
34080444,
35145676,
35137562,
33836620,
34219300,
34533900,
36773510,
37644736,
37984210,
38117346,
38300092,
39681188, 340
39037554,
38176708,
38732860,
39278936,
38687014,
39856326,
39280836,
39094804,
37693464,
38175776,
38773606,
39367658,
38852094,
38967780,
37349286,
36259826,
36536028,
34861964,
36309908,
39110566,
38698942,
38452922,
39474880,
39013966,
38668386,
39160718,
38909310,
38253038,
38476754,
38523218,
39149324,
38374668,
41545402,
39605034,
39053874,
38552156,
38498978,
38519136,
38245808,
40255878,
39364266,
38524662,
39514098,
40028612,
39214452,
39069826,
39711398,
39150784,
38585652,
38686728,
38530786,
38607324,
38598956,
42488956,
38717684,
38839064,
38667324,
38574832,
39023436,
38698908,
39123812,
39360450,
39035982,
39810018,
37869374,
39505818,
40108014,
40495078,
40101660,
40502580,
39007496,
39218218,
39082958,
38810518,
38659482,
38480956,
37654886,
37411116,
37612338,
38704284,
38214812,
38796560,
38805906,
38813010,
38175814,
38107934,
38318112,
38284712,
38207686,
38318548,
38753968,
39001240,
39292302,
38894548,
38333628,
38128238,
38183528,
37323844,
37502226,
37025302,
37406348,
36842016,
37742186,
38033378,
38053612,
38154150,
38260640,
38674054,
38207126,
38598792,
38492912,
38864780,
38512028,
38847304,
38547188,
39020588,
38744848,
38640698,
38614448,
38743824,
38404838,
38633966,
38032720,
38517232,
38558220,
38432428,
37972246,
38619754,
38749436,
38605490,
38700200,
38482118,
38694180,
38796220,
38585590,
38568628,
38521984,
38518010,
38405146,
38550878,
37840098,
38430884,
38217272,
38417706,
38362616,
38176556,
38306602,
38271994,
38277610,
38441306,
38221140,
38455652,
38564856,
38589922,
38778110,
38521388,
39053454,
38724372,
38481092,
38213218,
38438862,
38149102,
38788094,
38253300,
38772034,
38612198,
38910608,
38675228,
38539998,
38366752,
38084036,
38759518,
38659638,
38683454,
38880276,
38849398,
38587674,
38677240,
38436300,
38502258,
38468936,
38460008,
38749970,
38240422,
38727090,
38441118,
38861074,
38614504,
38843442,
38061686,
38059008,
38108670,
38814044,
38198538,
38473378,
38554476,
38399056,
38140184,
38472192,
38616538,
38867402,
38812078,
38184358,
38382846,
38286950,
38099962,
38291802,
38163678,
38497794,
38478424,
39092214,
38447596,
38690862,
37803914,
38342176,
38406568,
37867876,
38141382,
38664182,
38420908,
38081350,
38989868,
39090296,
37969874,
38007694,
37947450,
39214524,
38270808,
38173758,
38115596,
38214314,
38285630,
38237756,
38096302,
38676688,
39408234,
38481176,
38931786,
38331092,
38522190,
38160820,
38618336,
38311612,
38185606,
38376600,
38059348,
38524322,
38820104,
38924728,
38079922,
38088850,
38381812,
38329938,
38771032,
38237394,
38363536,
38934518,
38968852,
39151200,
38785530,
38781178,
38788536,
38606988,
38755504,
38749940,
38455290,
39347832,
39141380,
38423752,
38928992,
38294816,
38995156,
38319050,
38076844,
39158636,
39137100,
38162128,
38307870,
37964270,
36444888,
35593018,
36288218,
36022312,
34833494,
35470210,
34959456,
34960278,
36059998,
34800290,
35653636,
34875024,
35177316,
35977626,
34710124,
35809802,
36284356,
36520002,
36573906,
38562084,
36861854,
37716222,
38708524,
38857756,
38778098,
38045152,
37961702,
38586804,
38612150,
38321558,
38213540,
38214940,
38316078,
38192584,
39166262,
38398068,
38904354,
39001926,
39598542,
39166544,
38594308,
38551824,
38216138,
37837118,
36958188,
38089182,
38220460,
37811180,
35930618,
35117904,
35521730,
35971702,
37320904,
34741296,
34087284,
33571380,
32810540,
32680816,
32291698,
31579720,
39056052, 340
39448480,
39503402,
39476604,
39062470,
40136624,
41962834,
40226062,
39554352,
39422688,
38890896,
38814848,
38973040,
39303336,
39100176,
38964972,
38262986,
37871302,
37351274,
38212776,
37713642,
38166762,
38489758,
38200850,
38996238,
38765462,
38816124,
38330820,
38322122,
38030964,
38285820,
37916760,
39950986,
42189026,
38936552,
38864158,
38327034,
38187588,
38210668,
39710062,
39787320,
38778954,
38344120,
38256910,
39857160,
39407646,
40569768,
41099892,
39839286,
39227116,
39139126,
38544068,
38957364,
42276170,
39124960,
38726488,
38730522,
38975330,
38457570,
38950188,
38714804,
39060918,
39098452,
38482800,
40987178,
38616706,
39544918,
39202722,
39759648,
39227834,
39170318,
38524310,
38705680,
38430048,
39425756,
37934686,
38426700,
38465776,
37971298,
37325120,
37209330,
37912682,
37867102,
38244092,
38770712,
38464214,
38162208,
37950128,
38034870,
37831766,
38083664,
38500350,
39535272,
39370024,
38752438,
39146164,
39201078,
39468546,
39185828,
38172496,
38752592,
37557870,
38786144,
38068032,
37982866,
38131024,
38203416,
38801238,
38549472,
39079084,
38626552,
38710440,
38543166,
39277642,
38522050,
39025286,
38605486,
39643834,
38827334,
39094764,
38015946,
38375128,
38410406,
38114028,
38859524,
38899702,
38235522,
38880588,
38838540,
38512054,
38176334,
38587158,
38743174,
39106940,
39015006,
38261584,
38854780,
38478518,
39304246,
38724264,
39209152,
38559598,
38542852,
37969128,
38877544,
38004542,
38560074,
38073604,
38697546,
38042292,
38935416,
37893498,
38539498,
38915898,
39127142,
38613260,
38784572,
38117618,
38250470,
37945062,
38271618,
38644032,
38498850,
38916356,
38564960,
39032888,
38315862,
38501728,
38358986,
38941156,
38554846,
38401736,
38378334,
38630592,
38341540,
38617518,
38415410,
38638296,
38561344,
38408946,
38062274,
38292248,
38625448,
38702604,
38450474,
38317090,
38786374,
38745300,
38917830,
38699312,
38627164,
38876426,
38576016,
38214884,
38293588,
38349374,
38463286,
38452442,
38414074,
38492836,
38537532,
38721612,
38280932,
38764540,
38883906,
38324242,
38592088,
38380666,
39244626,
39153282,
38525124,
38450392,
38640620,
38671296,
38674540,
38211070,
38543772,
38237508,
38744362,
38328012,
38411292,
38515850,
38712530,
38236304,
38661816,
38160060,
38356786,
38584204,
38785222,
38457166,
39958534,
39079122,
38808568,
38211770,
38653748,
38917204,
39064790,
38642078,
39347164,
38532520,
38378138,
38922784,
38883084,
38851942,
38576750,
38179482,
38172768,
38255184,
38505130,
38405666,
38322998,
38111570,
38332406,
38171980,
38773854,
38690716,
38436152,
38719102,
38475534,
38900506,
38495034,
38551770,
38213430,
38611388,
38630140,
38480434,
38450862,
38582842,
38461310,
38405270,
38061096,
38611022,
38605148,
38439030,
38166714,
37805376,
35944660,
35371930,
35481632,
36092660,
35096634,
35585934,
35522076,
35099946,
35641648,
35291810,
35785124,
35166176,
34843786,
34342320,
34119290,
35876200,
35148932,
34456258,
35251658,
36558428,
36660416,
36050156,
34776594,
34957660,
34742680,
34939756,
35323824,
34783486,
35345728,
35419040,
37061066,
37237066,
38390248,
38119314,
38148246,
38502568,
38643486,
36699500,
35785966,
37047832,
36380984,
36610288,
37632976,
38247808,
38362068,
38574768,
38373026,
38585612,
38047194,
38443234,
37924128,
38480860,
38352526,
38570364,
38096322,
37070142,
36804430,
38055394,
38401762,
38189244,
38564056,
38383696,
38357388,
35402324,
39774498, 341
39619616,
38881698,
38787418,
39570994,
38709884,
39381226,
40002184,
40455470,
39583072,
37425020,
39528934,
42568078,
41395514,
41167026,
40204178,
39855060,
37615704,
37477738,
40366258,
39125918,
38908196,
39631464,
38981872,
38791854,
38535238,
38831750,
38705192,
38264718,
38197498,
39091296,
38528842,
42112320,
41639314,
39000068,
38461526,
38413720,
38713406,
38446792,
39735228,
39442590,
39214610,
39546730,
41174524,
39278388,
39282756,
41060718,
39049896,
38665974,
38609544,
38833826,
38784780,
38842152,
45346042,
38878514,
39375212,
38860892,
39098160,
38793050,
38678304,
39079120,
38822278,
39284336,
39265612,
39351600,
39453220,
38687520,
38987672,
38834892,
38714182,
38602456,
38549260,
39505784,
38406978,
38566790,
38644958,
38394312,
37900774,
37470924,
37903020,
38190958,
38616676,
38861894,
38310872,
37992742,
38022072,
37892074,
38108530,
38254820,
38767286,
39117492,
39346806,
39436740,
38894898,
38469902,
37981710,
37941128,
37632332,
37891402,
37008532,
37065008,
37913186,
37835664,
37979216,
38372398,
38519762,
38517566,
38429218,
38445716,
38478514,
38376972,
38706230,
38571202,
38618868,
38676654,
38735126,
38713738,
38731056,
38583456,
38452326,
38760884,
38670062,
38709824,
38329684,
38701866,
38314608,
38713114,
38718972,
38518892,
38592490,
38011426,
38742434,
38032084,
38393490,
38421392,
38640244,
38759464,
38170062,
38575398,
38338264,
38211982,
38215604,
38344758,
38177700,
38091556,
37804774,
38383764,
37989346,
38266410,
38087732,
38261996,
38670354,
38398988,
38478832,
38427400,
38210162,
38047914,
38027288,
38076316,
38350602,
38209716,
38458872,
38345574,
38751536,
38850824,
38551296,
38469894,
38425564,
38385944,
38367180,
38309368,
38235910,
38482162,
38609086,
38238178,
38185568,
38362130,
38023044,
38072886,
38186180,
38438000,
38077112,
38320418,
38247854,
38585070,
38295382,
38384524,
37787202,
37690184,
38198776,
38222708,
38415734,
38644516,
38506888,
38136396,
38697410,
38582780,
38643114,
38219656,
38436568,
38422480,
38183158,
38354858,
38438198,
38615214,
38080484,
38472914,
38973378,
38498542,
37920176,
38014910,
38367716,
38230862,
37871304,
38396154,
38594928,
38106430,
38542166,
38553840,
38825258,
38272586,
37644662,
38191194,
38205182,
38195372,
38081566,
38414886,
38283426,
38322922,
38247672,
38220590,
38579662,
38525604,
38396570,
38078098,
38423472,
38429932,
38294472,
38283752,
38337416,
38298122,
38468032,
38465184,
38556372,
38470130,
38749014,
38373194,
37852356,
38149064,
38238266,
38186966,
38164820,
37821674,
38456432,
38144306,
38278554,
38116088,
38241982,
38176906,
38367394,
38487840,
38293116,
38194156,
38255502,
38441518,
38290586,
38339478,
38291366,
38267960,
37995342,
38291810,
38295178,
38362074,
38364692,
38051816,
38400722,
36796692,
35816922,
35284978,
35250288,
34621966,
34827248,
34124962,
34698550,
34350276,
34619146,
35438724,
35277528,
36910078,
34214274,
36174426,
36004280,
35844428,
35232436,
36172096,
36405814,
35898418,
37273580,
36970758,
37854530,
38270190,
38083858,
37772210,
37281114,
37879622,
38371410,
38366644,
38151244,
38246590,
38208030,
38216116,
38451716,
38565162,
38281184,
38055236,
37934064,
38691498,
38391528,
38139300,
37848224,
38110670,
36666324,
34534818,
34314378,
33532244,
33894452,
33850046,
34953840,
34692834,
33962488,
33881704,
33271254,
35550262,
36662930,
37687384,
37862974,
37870130,
37666912,
35451652,
35380078,
35911604,
39824668, 341
39304684,
39273240,
39126406,
39957288,
38942098,
39889438,
39480126,
39604102,
38371616,
36708664,
37315842,
38572016,
39487984,
40052840,
39066082,
37239076,
36483678,
37577356,
39499498,
39665032,
38956784,
39141572,
39259128,
38635336,
38450290,
38427660,
38543142,
38203026,
38642816,
38518724,
38559926,
38703272,
43505144,
39114910,
38349606,
38469356,
38343920,
38143462,
38632520,
40398132,
38990830,
39256378,
39899606,
39038822,
38912472,
39577038,
38996612,
38686286,
38533428,
38329224,
38468222,
38468794,
41061362,
39153574,
38773530,
38896734,
38664198,
38465446,
38686198,
38705222,
38752598,
38831038,
39556864,
40198888,
40484752,
40953488,
41313306,
39098324,
38248120,
38420910,
39340130,
37977826,
38442650,
38553008,
38582784,
38825420,
38521746,
37997120,
38527438,
38199798,
38666948,
38803994,
38226940,
37953098,
38384968,
38406828,
38306312,
38245332,
39007926,
38882514,
38996444,
38297468,
38020922,
38043520,
37341736,
37576508,
36875932,
36930222,
36729124,
37993068,
38041658,
37949916,
38307446,
38801220,
38254406,
38503892,
38453852,
38434644,
38555922,
38647586,
38732990,
38571428,
38865852,
38783576,
38764374,
38332074,
38365272,
38457158,
38466166,
38602046,
38096012,
38453100,
38156350,
38310276,
38370476,
38599590,
38574030,
38800630,
38496376,
38693918,
38526804,
38586544,
38238090,
38418778,
38677514,
38430428,
38367112,
38353806,
38184344,
38554346,
38074134,
38456228,
38207594,
38214184,
38048696,
38461684,
38216980,
38619952,
38000134,
38326440,
38582336,
38582750,
38903454,
38716582,
38340508,
38100146,
37886562,
38267094,
38161100,
38446098,
37958088,
38294538,
38215846,
38471542,
38577630,
38573192,
38289550,
38357738,
38268712,
38219324,
38651374,
38389906,
38060664,
38279848,
38249468,
38316832,
38550022,
38247628,
38326680,
38072644,
38258974,
38326188,
38288138,
38449500,
38255340,
38502470,
38258780,
38092032,
38246214,
38095356,
38544314,
38603922,
38343118,
38065200,
38475440,
38784360,
38510928,
38592336,
38625750,
38672130,
38477548,
38393344,
38498630,
38758140,
38505360,
38807010,
38588410,
38278144,
38261948,
38081396,
38320572,
38204638,
37956382,
38201986,
38424006,
38492214,
38732872,
38874700,
38448624,
37859014,
38483662,
38335316,
38047858,
38082184,
38170678,
38231310,
38317718,
38522922,
38061130,
38232024,
38840886,
38739216,
38451314,
38400748,
38495886,
38242056,
38111506,
38578830,
38232122,
38272308,
38451724,
38811680,
38877560,
38686656,
38490154,
38098578,
38271642,
38549100,
38242388,
38555832,
38173518,
38790520,
38525526,
38515106,
38532488,
38518148,
38448786,
38456256,
38285690,
38378408,
38754394,
39012768,
38750728,
38714068,
38277770,
38477434,
38641680,
38425702,
38759156,
37979386,
38319348,
38599516,
38102452,
38274768,
37842508,
38261238,
36916050,
35025568,
35761796,
35891930,
35859550,
35604798,
35621376,
35941000,
35661426,
36707310,
35896948,
35616956,
34782346,
35723638,
34330032,
35364140,
34791540,
34445502,
37671264,
35801000,
36165314,
35216028,
34702132,
35257026,
35231454,
35052784,
35548714,
35786498,
37751602,
37135672,
38249958,
38277738,
38229456,
38045268,
38507766,
37184056,
35967030,
35504458,
35525996,
36237874,
37154530,
37156028,
38070174,
38049698,
38380420,
38178956,
37862208,
38249514,
38571658,
38713106,
38317668,
38505790,
37861972,
38215174,
37880608,
37666444,
38066404,
37943922,
36828148,
35204346,
35345256,
37521974,
37130348,
35193894,
40828430, 342
39224720,
39609044,
39293252,
39064024,
39422196,
41174314,
41275092,
39971828,
39106902,
39168440,
38901774,
36568194,
37355734,
38882288,
40006222,
39452254,
39069184,
38514274,
38376742,
38373156,
37754176,
38389064,
38638188,
38476696,
38679986,
39532660,
38639050,
38555036,
38122880,
37895914,
37847804,
39646814,
42663228,
40223368,
38653282,
39082074,
38172570,
38137470,
38213038,
40258046,
39094186,
38609562,
38905440,
39908810,
41921206,
40048270,
39382758,
39062814,
38898034,
38810890,
39122876,
39726316,
44218394,
40530808,
38791632,
38607792,
38630038,
38726290,
38844866,
38701606,
38440876,
38773522,
38554146,
38663214,
40330618,
39077756,
39282664,
39038928,
38527406,
38401046,
38678356,
38395056,
38633056,
38424358,
39241610,
38171736,
38049102,
38870010,
38482118,
38042194,
37806802,
38236042,
38300654,
38164776,
38582156,
38748844,
38103528,
37620576,
38287266,
38055456,
38075578,
38426012,
38717120,
38894230,
38506720,
37942920,
37597132,
37480382,
36752416,
37109174,
36368674,
36753902,
36702110,
37831896,
37867226,
37926232,
37985928,
38390898,
38265736,
38559658,
38242500,
38721470,
38343490,
38277208,
37892644,
38153898,
38347986,
38606096,
38444408,
38409526,
38565870,
38151102,
38384270,
38477470,
38569682,
38482514,
38432020,
38375392,
38703446,
38337242,
38455482,
38283010,
38275678,
38658254,
38435852,
38373338,
38264112,
38790596,
38566580,
38608258,
38147898,
38238410,
37779852,
38062022,
38116814,
38087210,
38042592,
37978122,
38200356,
38127030,
37881484,
38000686,
38635280,
38275460,
38443136,
38434716,
38662324,
38348320,
38342074,
38579034,
38668292,
38656520,
38873232,
38639334,
38330170,
38210212,
37709230,
38062746,
38044786,
38217976,
38258624,
37919074,
38427756,
37928864,
38400008,
38084890,
38051540,
38260994,
38286170,
38340654,
38074604,
38200438,
38160182,
38372932,
38017568,
38349232,
38637436,
38101086,
38334244,
38167058,
38339676,
38660460,
38695624,
38336116,
38542638,
38443356,
37889246,
37869028,
38342134,
38453948,
37996286,
37987878,
38337814,
38058520,
38377928,
38307552,
38492228,
38422818,
38022720,
38227170,
38522602,
38670950,
38766934,
38298262,
38194408,
38415630,
38319304,
38203526,
37742212,
38086564,
38057098,
38171892,
37875132,
37985184,
38597296,
38231540,
38524418,
38084354,
37946576,
38055808,
38115774,
38012684,
38264320,
38330332,
38443844,
38126186,
38083654,
38171964,
38582748,
38298240,
38120188,
38349254,
38269060,
38641562,
38520492,
38253072,
38441714,
38037664,
38046512,
38200306,
38013688,
38137522,
38093350,
38390782,
38223136,
38276540,
38611748,
38392350,
38595498,
38504676,
38381198,
38218614,
38288514,
38508312,
38519600,
38379968,
38231460,
38475418,
38340074,
38454912,
38318794,
38241114,
38467798,
38400446,
38100756,
38210666,
38131464,
38040494,
36408782,
35319502,
35251048,
35448636,
35691086,
34634474,
35657722,
34676970,
34967264,
35631604,
36044626,
35326378,
34930752,
35223492,
34161832,
34194248,
34053174,
34337038,
34762428,
36016022,
35559718,
34664380,
34690708,
34195442,
34162850,
34670896,
34193744,
34294824,
34553698,
34243070,
34941780,
36618388,
36747800,
37712056,
37857424,
38051300,
37858224,
38205830,
37987290,
36090792,
35744150,
36367824,
37498670,
37888708,
38111144,
38310680,
38318484,
38099410,
38038716,
38449988,
38642142,
38396140,
38413162,
38155550,
37863462,
37844150,
37194830,
35060090,
36232692,
37840492,
38423800,
38401416,
38300938,
39768474, 339
39162368,
38789360,
38869116,
39354830,
38782280,
39578186,
39165194,
38983032,
37873060,
37000492,
