39391598,
41463084,
34436656,
33548900,
39110666,
43442732,
38178340,
37119832,
36752538,
36507628,
37504372,
37738142,
37102722,
37459048,
37477906,
37488782,
37736958,
38159552,
37949128,
37285124,
37187644,
37011816,
37099494,
37225970,
42943830,
38784450,
37592790,
37746584,
37216232,
37078916,
37073186,
38808940,
37801602,
37577596,
37391132,
40209992,
37848280,
37968928,
38355400,
38439566,
37550294,
37580924,
37545008,
37365946,
37322598,
43553692,
39889682,
37519118,
37420084,
37690044,
37855668,
37841162,
38041282,
37420744,
37825798,
37798204,
38394186,
37760936,
38045768,
38193162,
37687690,
37800464,
38316368,
38116982,
38889340,
37456368,
37869502,
38359154,
37442934,
36458696,
37144320,
37318898,
37387602,
37484688,
37048652,
36865542,
37268874,
37438842,
37171588,
37046826,
37626706,
37455198,
37538070,
37132724,
36474234,
36635072,
35709630,
36002752,
35182290,
36093622,
36762390,
36695184,
37007272,
37363082,
37360380,
37624180,
36981344,
36642144,
37134024,
37110550,
36696746,
37020934,
36620706,
37330908,
37394118,
37470242,
37543134,
36410852,
37220908,
36824578,
37396830,
36808686,
37306498,
36947840,
37349538,
36992992,
37236596,
37147052,
37091684,
35276388,
35167210,
36107570,
36140030,
36863568,
38069446,
37226262,
36623318,
36918290,
36772420,
37109194,
37040538,
37353144,
36855206,
37018212,
37625810,
37489368,
37470976,
37228102,
37489946,
37455444,
37427022,
37396568,
37177416,
37075940,
37002100,
37310642,
36851414,
37406868,
36148930,
35183456,
34930732,
35870136,
35268382,
34921702,
34917918,
34259208,
34676542,
33991866,
33253724,
33087400,
32384694,
31962702,
32161336,
32169878,
31262250,
30590104,
30379502,
29991640,
30685938,
30022790,
29453008,
29160386,
29286190,
28917432,
29017594,
28844562,
28346972,
29505294,
29155064,
29174160,
34092746,
33330954,
32040888,
31439180,
30988744,
31187444,
30589110,
29904528,
29715804,
29352500,
29091362,
28820350,
28599934,
28765404,
30278512,
28681934,
28451398,
28395888,
27973130,
27743528,
27933620,
27611986,
27730372,
28774094,
27776090,
30223986,
28003664,
27655124,
27604600,
27141354,
27095452,
27146720,
27701124,
28192920,
27640888,
27305170,
27143318,
26939458,
27146276,
27431906,
26878814,
26613028,
28343662,
27113642,
27017338,
28015292,
27316074,
28651740,
28302340,
27501948,
27601908,
28696728,
27522392,
27337432,
29429832,
32740392,
31862052,
30832372,
31163704,
30614316,
31150004,
29803756,
29817718,
29378174,
28820926,
29448930,
28504214,
28108600,
27979312,
29163498,
28394936,
28722848,
27804956,
27375644,
27383752,
27017158,
26988086,
27044786,
28356180,
27498316,
28194260,
27005856,
26749436,
26697314,
26503816,
26607478,
26843836,
27162700,
29019416,
27520448,
27413274,
27099752,
26604790,
26375370,
26614538,
26279998,
26449662,
26753202,
26923440,
27481868,
26761450,
26292628,
26208840,
26074164,
26358200,
25941136,
25740218,
28319210,
27048456,
26942212,
30557228,
32442524,
31509570,
30984508,
31270096,
30249180,
31280118,
30253004,
29616046,
28957426,
28522180,
28706230,
28261652,
28201138,
28666004,
29175056,
28580742,
27802802,
27673326,
27475458,
27604430,
27715420,
27276392,
27221458,
28274214,
28345000,
28574120,
27627454,
27071918,
27039920,
26801704,
27144438,
29656106,
28949676,
28430216,
28655658,
27749592,
27223530,
27243462,
26940442,
26736194,
26566258,
26371576,
27914768,
27416204,
27605528,
26744432,
26324766,
26348700,
26262640,
26297064,
25990130,
26585602,
27498352,
27274328,
28006450,
33594000,
31887652,
30815828,
30524618,
29892206,
30604636,
29504996,
29426724,
29119654,
28744964,
28608108,
28239506,
28203196,
28065972,
28917184,
27977236,
27970894,
27708492,
27397486,
27181688,
27289212,
27211902,
27248624,
26899826,
28003154,
27678942,
27719430,
26969112,
26631874,
26627512,
26471396,
26428160,
26412428,
27544214,
27381610,
27548146,
29021970,
35341174,
36861700,
36341238,
36484742,
36866692,
36552604,
37235840,
37253130,
37035856,
36560480,
41704802, 396
38133704,
36739750,
38147258,
38626170,
38812042,
38326294,
39370782,
36471664,
36571976,
36174578,
36242462,
35929382,
34647158,
33002184,
34767054,
37643120,
37141788,
36387008,
36554226,
36686964,
37790972,
37921962,
36795156,
36927688,
37356296,
37567238,
39956302,
37878170,
37773716,
37192328,
37436078,
37203836,
37278194,
39337836,
42623940,
38319262,
37874242,
37436048,
37533100,
37226832,
37410542,
39829210,
37566952,
37661606,
38388050,
38326810,
38344876,
38855548,
38846928,
38191844,
37920740,
37869940,
37852236,
37809970,
37762058,
41663538,
37472490,
37922120,
37752076,
37573874,
37589424,
37501514,
37356626,
37844320,
37584020,
38554770,
38194396,
38590700,
39138030,
39751890,
39717832,
39552284,
39324166,
39731622,
38099454,
36909606,
37598108,
37267012,
37298716,
37218036,
36884764,
37023194,
37095410,
36949604,
37463710,
37675772,
37332328,
37134314,
37118814,
36893508,
37371306,
37630030,
38087960,
37815808,
37274460,
37021266,
36013202,
36038556,
35791684,
35539502,
36033590,
35666990,
36934200,
37033504,
37109228,
37437454,
37489032,
37446654,
36882574,
36691012,
37295132,
36811280,
36784022,
36981050,
37165256,
36896046,
37423686,
37485920,
37423482,
36828012,
36971074,
37170256,
36917194,
37228080,
37092074,
37340890,
37191688,
37171554,
37098038,
36782030,
36939580,
35036676,
35766024,
35841920,
36716960,
36596636,
37104122,
36916090,
36985490,
36789018,
36941742,
37283216,
37035584,
36946282,
37414948,
37226888,
37273814,
37680012,
37669308,
37354486,
37329126,
37472476,
37509202,
37048698,
36698048,
36850872,
37240778,
36900266,
37170134,
37489520,
36405460,
35597490,
35621660,
35718496,
35092510,
35104734,
34947388,
34885164,
34046486,
33635922,
32794246,
32457400,
31998800,
31696768,
32344662,
32063140,
30602876,
30929722,
30214478,
29946958,
29348210,
29186382,
28793050,
28883494,
28761664,
28727560,
29424238,
29428618,
28937894,
28252704,
32059034,
33915190,
31771522,
31113862,
31928218,
31008562,
30660112,
29972520,
29663586,
29575946,
29305080,
29762040,
29080940,
29688210,
29574672,
28789562,
28327616,
28247150,
27842432,
27665326,
27996906,
28386194,
32696890,
36829238,
33607780,
32371362,
32039226,
31639248,
31311858,
31139982,
31432550,
30712860,
30590892,
30204678,
30093480,
29986800,
30460440,
29471230,
29987624,
30138550,
30955162,
29641554,
29717414,
28669528,
28585288,
28829594,
28427186,
28440496,
28828872,
28289592,
27768386,
27751652,
35008366,
33411028,
32979602,
31725714,
31977076,
32415204,
30714850,
30480702,
30324848,
29832534,
29448920,
29189458,
29280978,
30388230,
29552510,
28949834,
28888140,
28328990,
28042808,
28259450,
28001086,
28006146,
28740138,
27895278,
27817472,
27303314,
27386440,
27259916,
27195172,
27161374,
27212068,
28017016,
27367262,
27889918,
26979076,
26775240,
26956710,
26640174,
26637200,
26660218,
26555444,
28201564,
27926366,
26944142,
26795454,
26772494,
26578668,
26472314,
27150444,
26832472,
27767060,
27628394,
27315634,
26678856,
30956654,
34652246,
32858040,
32059160,
31553328,
32077696,
31149668,
30697510,
30447576,
30319014,
30388054,
30403862,
29933508,
30152438,
29810090,
29622280,
28903386,
28693134,
28674654,
28598910,
28380256,
28195798,
29433308,
28476340,
28284752,
28064786,
28026028,
27712934,
27561038,
27400572,
27514108,
27055640,
29183554,
30387734,
28251298,
27732984,
28042982,
27425180,
27342552,
26966930,
27138592,
28146874,
27782790,
27202532,
27091422,
26740662,
26535982,
26631788,
26607408,
26429532,
26857732,
27588474,
27618554,
27066338,
29426180,
36272882,
32963264,
32352264,
31479650,
31907998,
31257384,
30865364,
30264502,
29841066,
29760086,
29579192,
29519134,
29047364,
29813792,
29199346,
28646788,
28459042,
28768286,
28303964,
28283560,
27907232,
28037728,
28922254,
28109768,
28032608,
27625814,
27480202,
27467866,
31408754,
29293034,
28921956,
29527064,
28500058,
28136008,
28452160,
33323262,
37231696,
36748506,
36095668,
37036834,
36568364,
36878538,
37111300,
36954460,
41501884, 403
37180246,
37254200,
38627342,
38571930,
37692164,
39200532,
38320534,
36682610,
35832446,
35401686,
34976788,
34543404,
33704378,
33728388,
37343146,
36522396,
37278314,
37535592,
36360508,
36452380,
38301348,
37444264,
37182528,
37089798,
37514710,
38625646,
38144738,
40459178,
37785068,
37348774,
37519352,
37374784,
37077822,
39367632,
39229740,
38046244,
37388546,
37645360,
37040564,
37139594,
38244014,
38969434,
38143434,
37331488,
37553982,
37529078,
39699124,
39231150,
39338154,
39083074,
38142944,
38642822,
37671400,
38047378,
40847084,
38737314,
38135352,
37933384,
38046380,
37604698,
37678866,
37543136,
37568218,
37667730,
37802894,
38319772,
38695792,
38723932,
37792898,
37790358,
38029486,
37890660,
37876544,
37420000,
38523134,
37375162,
37314978,
37420610,
37150318,
36700976,
37989434,
37320068,
37163430,
37357088,
37484260,
37226262,
36964930,
37269382,
37337720,
37262200,
37295390,
37769772,
37738956,
37842244,
36825174,
36649878,
36234160,
36069128,
35673658,
35337224,
36826432,
36828630,
36942722,
37570118,
37317474,
37379154,
37696406,
37268844,
36740046,
37253418,
37160356,
37045942,
36957138,
37682354,
37363854,
37028446,
37429608,
37521170,
37014434,
36520626,
37167852,
37107280,
37408864,
36860030,
37505974,
36971822,
37412118,
37042686,
37404412,
37119878,
37276112,
36434344,
34874454,
35588250,
35515004,
37070472,
36863062,
37449974,
36661556,
37058504,
36691100,
37272068,
37216000,
36882614,
36903528,
36887918,
37687268,
37365106,
37370036,
37415572,
37176476,
37168018,
36577718,
36651794,
36985586,
37111932,
37265864,
37143980,
37391548,
37054098,
35838370,
35184396,
35574998,
35753698,
35033792,
34949104,
34309264,
34915932,
33959646,
33408814,
33195110,
32320770,
31787802,
31424646,
31524430,
31306936,
30384756,
29802260,
30904406,
29959994,
29105764,
28829996,
28621242,
28833376,
29071594,
28405618,
28207864,
29123900,
30108196,
30933586,
28831850,
28278908,
29914692,
33058338,
32264830,
31896998,
31624204,
30758268,
30065062,
30003684,
29703124,
30413664,
29668286,
29632546,
30156946,
29455002,
28890790,
28268716,
28850274,
28381802,
27694250,
27805732,
27657842,
28689784,
28850996,
29129668,
28148996,
28080722,
27875800,
27586294,
27313172,
27522882,
27875742,
27965166,
27896682,
27223792,
27168756,
26655700,
26568008,
26617418,
26708510,
26454890,
28082108,
28124426,
27066752,
26592256,
26436788,
26776166,
28312356,
27575972,
27305770,
27796310,
27546904,
27520934,
26717846,
26899558,
26577576,
29565934,
32636592,
31460802,
31546108,
31174966,
30447494,
30035236,
29946724,
29736348,
30272838,
29703794,
29109310,
29163046,
28936572,
28150964,
27738764,
27809486,
28103502,
27800454,
27419920,
27273120,
27861444,
27691198,
27894694,
27180610,
26896712,
26736356,
26706364,
26593420,
26874390,
26599786,
27470910,
27564440,
26973206,
26934240,
26673298,
27232644,
27175552,
27357672,
27223912,
27167664,
27668784,
27584310,
26910008,
26666440,
26611526,
26376002,
26460516,
26114120,
26554616,
27686946,
27256688,
26980486,
26756808,
26547000,
26905960,
32410946,
33230320,
31604556,
31625358,
31092822,
30276346,
29854130,
29621206,
29602476,
29302168,
29149344,
29037198,
29921592,
29066718,
28816030,
28610576,
28322948,
27961636,
27944582,
27933728,
28062362,
28603804,
28091596,
27806924,
27613574,
27608120,
27752516,
27438578,
27119606,
28205862,
29030304,
28108434,
28151624,
27511718,
27226404,
27366210,
27234748,
26904608,
26749364,
26657476,
27743444,
27408132,
27643712,
26993144,
26567650,
26491882,
26858494,
26829904,
26899566,
26953000,
27471464,
27124176,
26723110,
26571862,
26509446,
30951288,
32124782,
31197862,
31244878,
30262306,
30239286,
29588680,
29256574,
29074774,
29071970,
28840734,
29409974,
29268466,
29030364,
29009758,
28181736,
28051748,
28124892,
28226882,
27764714,
27746102,
29042144,
28481580,
28400264,
27608436,
27551410,
27266744,
27160928,
27117430,
27379948,
27181988,
27975634,
27678096,
27381006,
27268066,
27145902,
27904394,
35848614,
36950092,
39186236,
36412066,
36893948,
36625494,
37073326,
43986806, 398
40277910,
40009622,
39906712,
40413264,
39222614,
39605536,
40471166,
39318832,
37993442,
37040400,
36466116,
36087616,
34110876,
33693428,
38234980,
36228696,
37088966,
37212446,
36948648,
37922994,
40354946,
36604692,
37326292,
37538166,
38813974,
37734038,
37358490,
37727174,
37187862,
37278962,
37397750,
37601792,
39102544,
41737368,
38672096,
37460078,
37603932,
37335728,
37256224,
37162742,
39070344,
38261926,
38816882,
40358724,
38401484,
38558692,
39001090,
37991736,
38113828,
37829412,
37798444,
37608220,
37498820,
37536468,
45236612,
38578770,
38029048,
37983764,
37942990,
37522708,
37539110,
37554308,
37492866,
37912752,
38008030,
38230768,
37890562,
38259654,
38518452,
38338504,
38293496,
39154364,
37406604,
37291438,
37495686,
37557378,
37125912,
36966052,
38054674,
37290102,
37574626,
37608066,
37163900,
36954560,
37486928,
37398862,
37142966,
37566180,
37819966,
37655768,
37560604,
36646310,
36853072,
36463432,
35927806,
35804752,
35291474,
35541994,
35755768,
36951988,
37228764,
37050216,
37593260,
37719940,
37436858,
36739084,
37027306,
37167570,
37055348,
36660430,
37292868,
37122100,
37038986,
37300322,
37545908,
37484982,
36764074,
37097774,
36685814,
36987744,
36972548,
37288634,
36983424,
37403280,
36766690,
37314494,
36693966,
37401306,
35256616,
36243626,
36160744,
36321134,
36830114,
36729848,
37664820,
36474904,
37079242,
37121172,
37154886,
37266208,
36825112,
37080346,
37794772,
37456150,
37056792,
37408228,
37318250,
37201464,
37498510,
37529984,
37372096,
37137448,
36909652,
36922422,
37148358,
37286026,
37669710,
36956654,
35628988,
35146160,
35414540,
35411424,
35150470,
34721958,
35204238,
36143932,
34921046,
34240716,
34093866,
35293198,
34078130,
33312426,
32398922,
31992650,
31663638,
31457610,
31486150,
31067600,
31357760,
30517946,
30153712,
30053828,
29855156,
29770920,
29521186,
29945202,
31834298,
34117424,
33459214,
31424026,
31033894,
30720540,
30560478,
30226730,
30309958,
30490958,
29501066,
29735138,
30117910,
29538742,
29859146,
28934688,
28601552,
30325942,
29161482,
29417046,
28312758,
28619094,
28910342,
28081788,
28216168,
28106766,
28352232,
28006664,
28164168,
27536242,
27156506,
27275684,
27230934,
27397740,
27205634,
27369528,
28636388,
27660112,
27337922,
27247556,
28071854,
27491974,
26964952,
27224826,
28250288,
27700006,
27504348,
28393046,
28210316,
27515544,
27527378,
27239432,
26786288,
26505956,
27237564,
34835092,
33965756,
31935846,
31315684,
30819462,
30622920,
30315842,
30544510,
31058046,
29707860,
29484050,
29590984,
29066164,
29090238,
29145762,
28675802,
29066810,
29055248,
28623456,
28172810,
27884284,
27470524,
27362650,
27496018,
27226826,
27351546,
28202188,
27655460,
27603456,
26943998,
27240850,
27307684,
26940392,
27037804,
26703216,
26886720,
27585192,
27188376,
26884894,
26674362,
26680428,
26488376,
27369290,
27821870,
27062248,
27198948,
26914094,
26978198,
26417304,
26591870,
26332566,
26216422,
26053094,
26024484,
26259264,
33996010,
33021558,
31853582,
31314766,
30946188,
30625762,
30453208,
29871490,
30387486,
29593356,
29666432,
28994920,
28803242,
28656494,
28958624,
28459446,
28519880,
29338676,
28757828,
28984366,
29762600,
28580600,
28129902,
28070976,
27844754,
27624734,
28071196,
27994776,
28408690,
28496246,
28541952,
28441594,
27753426,
27281500,
27248198,
27108174,
28253380,
27388198,
26945190,
26739500,
26648800,
26733888,
26709506,
26512292,
26202258,
27971666,
27062572,
26991048,
26472714,
26430872,
26442308,
26155914,
25965140,
25909470,
26637394,
34659952,
32795328,
31469306,
30939186,
30594860,
30363716,
30736406,
30152982,
30496338,
29786256,
29905080,
30910174,
30887338,
29727436,
29098756,
29062224,
28753876,
29416250,
28818104,
28051606,
28156374,
28030990,
27554510,
28735800,
30445232,
29253414,
29565104,
29041192,
29419516,
28212532,
27910530,
27960454,
27257752,
27570670,
27624192,
32342568,
35722596,
35813778,
36427374,
36938020,
36660666,
36974320,
37166716,
37185298,
37047812,
36847608,
42008934, 392
37878534,
37523508,
38424064,
39150426,
38356826,
36871062,
38616762,
37054888,
36441720,
36631274,
36286212,
36132710,
35975346,
35417796,
35717616,
36494130,
37310598,
36347406,
36743646,
36699456,
39002554,
37322090,
36457028,
37276874,
37572388,
37760254,
38320240,
38161522,
37282904,
37427202,
37249820,
37143352,
37380584,
39785826,
41323282,
38427658,
37961222,
37625266,
37748888,
37672156,
38376516,
38318848,
37460762,
38723172,
37946218,
40519846,
38155384,
39362618,
41169628,
39535498,
38879588,
38639282,
38870680,
39372390,
42154058,
39282550,
39222174,
39060044,
39551372,
39090576,
39188578,
37563622,
37936220,
37833154,
38004074,
38326032,
38211154,
38315292,
37539432,
37944370,
38065454,
37674108,
38819764,
37057590,
37785072,
38015922,
37217500,
36505296,
36651690,
37595192,
37294362,
37544296,
37822392,
37191050,
37040686,
37184730,
37361406,
37378268,
37399396,
37653956,
37548368,
37500626,
37156448,
37142246,
36796972,
36128056,
36021860,
35536714,
35984912,
37027398,
37334040,
37777412,
37405702,
37519964,
37300780,
37144108,
36829488,
37496184,
37361244,
